Crazyflie name,QTM packet timestamp (s),x (m),y (m),z (m),yaw (°),vx (m/s),vy (m/s),vz (m/s),vx_c (m/s),vy_c (m/s),vz_c (m/s),roll_c (°),pitch_c (°),yaw_rate_c (°/s),thrust_c (PWM)
cf1,2343.3399999999997,0.3369649658203125,0.959848388671875,0.4773922119140625,4.08169412612915,-0.028695678710964352,-0.028894042968773036,0.09217529296883299,0.013871392414042751,0,0.022607788085937497,None,None,None,None
cf2,2343.3399999999997,0.3427719421386719,-0.801751708984375,0.37648712158203124,-3.2608938217163086,0.05747222900395985,0.005041503906254718,0.02084960937501721,-0.030363579216799785,0,0.023512878417968786,None,None,None,None
cf3,2343.3399999999997,-0.7125403442382813,-0.03316813278198242,0.5847122192382813,1.5323492288589478,0.1267120361329297,-0.09859399795541181,0.22200927734395623,0,0.021936522552570257,0.015287780761718661,None,None,None,None
cf1,2343.3599999999997,0.3366290588378906,0.9592808227539062,0.4788216247558594,4.08169412612915,-0.016795349121108426,-0.028378295898466018,0.07147064208990866,0.014360519426445882,0,0.021178375244140624,None,None,None,None
cf2,2343.3599999999997,0.34383444213867187,-0.80157080078125,0.3766049499511719,-3.2608938217163086,0.05312500000004663,0.009045410156258048,0.005891418457037808,-0.03171806816927134,0,0.023395050048828137,None,None,None,None
cf3,2343.3599999999997,-0.7101549682617188,-0.03501746368408203,0.5887105102539063,1.5323492288589478,0.11926879882823449,-0.09246654510506477,0.19991455078143125,0,0.023918585635770737,0.011289489746093673,None,None,None,None
cf1,2343.38,0.3361731262207031,0.9588033447265625,0.4797166748046875,4.016883850097656,-0.022796630858878175,-0.02387390136666736,0.04475250244042898,0.015177576024169625,0,0.020283325195312507,None,None,None,None
cf2,2343.38,0.34487539672851564,-0.8014127197265625,0.376389892578125,-3.2108564376831055,0.0520477294910523,0.007904052734202915,-0.010752868652109771,-0.03299331696803487,0,0.023610107421875026,None,None,None,None
cf3,2343.38,-0.707791015625,-0.036756870269775394,0.5918955078125,1.4501688480377197,0.11819763183335678,-0.08697032928276967,0.15924987792620862,0,0.025592339574986717,0.008104492187499979,None,None,None,None
cf1,2343.4,0.33574951171875,0.9584061279296875,0.4802325439453125,4.016883850097656,-0.021180725097674602,-0.019860839843767485,0.02579345703127415,0.015931656755478328,0,0.019767456054687493,None,None,None,None
cf2,2343.4,0.3458295593261719,-0.8012969970703125,0.3759184265136719,-3.2108564376831055,0.04770812988285531,0.005786132812501665,-0.023573303222675715,-0.03412361549004901,0,0.02408157348632811,None,None,None,None
cf3,2343.4,-0.7055220336914063,-0.03849055480957031,0.5947962646484375,1.4501688480377197,0.11344909667978846,-0.08668422698982466,0.14503784179700643,0,0.02719346694011224,0.0052037353515624885,None,None,None,None
cf1,2343.42,0.3354895935058594,0.9580567626953125,0.4803133850097656,4.016883850097656,-0.012995910644542804,-0.017468261718766375,0.00404205322265906,0.01631617848194851,0,0.019686614990234386,None,None,None,None
cf2,2343.42,0.346707275390625,-0.801124755859375,0.37511654663085936,-3.2108564376831055,0.043885803222696806,0.008612060546883188,-0.040093994140663995,-0.03512500563757693,0,0.024883453369140662,None,None,None,None
cf3,2343.42,-0.7032493286132813,-0.04005416488647461,0.596919189453125,1.4501688480377197,0.11363525390635575,-0.07818050384528623,0.10614624023447478,0,0.028472804188044952,0.0030808105468749236,None,None,None,None
cf1,2343.44,0.335233642578125,0.95773681640625,0.4799283752441406,3.9462876319885254,-0.012797546386731345,-0.015997314453140128,-0.019250488281267485,0.016700514542517395,0,0.020071624755859385,None,None,None,None
cf2,2343.44,0.34760452270507813,-0.8009512329101562,0.37420828247070315,-3.1717426776885986,0.044862365722696806,0.0086761474609477,-0.04541320800785198,-0.036120083735398614,0,0.025791717529296876,None,None,None,None
cf3,2343.44,-0.7011903686523437,-0.04146821212768555,0.598517822265625,1.3816596269607544,0.10294799804696979,-0.07070236206061105,0.07993164062506994,0,0.02958077297209782,0.0014821777343749787,None,None,None,None
cf1,2343.46,0.33494808959960937,0.9574396362304688,0.4792672729492188,3.9462876319885254,-0.014277648925794192,-0.014859008789072283,-0.03305511474612175,0.01715424897792349,0,0.02073272705078122,None,None,None,None
cf2,2343.46,0.3484351501464844,-0.8008286743164063,0.3730854187011719,-3.1717426776885986,0.04153137207035143,0.006127929687504996,-0.056143188476613363,-0.037021333506136296,0,0.026914581298828122,None,None,None,None
cf3,2343.46,-0.6992201538085938,-0.04279572677612305,0.5996094360351563,1.3816596269607544,0.09851074218758604,-0.06637573242193537,0.05458068847661281,0,0.03057103599382685,0.00039056396484371536,None,None,None,None
cf1,2343.48,0.33499267578125,0.9572759399414063,0.47846627807617187,3.9462876319885254,0.0022293090820350316,-0.008184814453134575,-0.040049743652382015,0.016962286778967064,0,0.02153372192382813,None,None,None,None
cf2,2343.48,0.3492255859375,-0.8007089233398438,0.3718394775390625,-3.1812546253204346,0.03952178955081695,0.005987548828129024,-0.06229705810552714,-0.03785884774690499,0,0.02816052246093753,None,None,None,None
cf3,2343.48,-0.6973920288085937,-0.04387520980834961,0.6002728881835938,1.3816596269607544,0.09140625000008659,-0.053974151611377134,0.03317260742190761,0,0.031274503414849615,-0.0002728881835938335,None,None,None,None
cf1,2343.5,0.33500912475585937,0.9570989990234375,0.47739410400390625,3.8700575828552246,0.0008224487304677438,-0.008847045898443814,-0.05360870361332972,0.016824996496587464,0,0.02260589599609375,None,None,None,None
cf2,2343.5,0.34989813232421874,-0.8005477905273438,0.37045193481445315,-3.1812546253204346,0.03362731933596602,0.008056640625005551,-0.06937713623052992,-0.03855097142199874,0,0.029548065185546868,None,None,None,None
cf3,2343.5,-0.6956924438476563,-0.044922065734863285,0.6004354248046875,1.3239970207214355,0.08497924804695091,-0.05234279632573149,0.008126831054690762,0,0.03196751410789281,-0.0004354248046875009,None,None,None,None
cf1,2343.52,0.33504910278320316,0.9570181884765625,0.47623159790039066,3.8700575828552246,0.0019989013671913164,-0.004040527343755274,-0.058125305175832497,0.016691800150559266,0,0.023768402099609343,None,None,None,None
cf2,2343.52,0.35042596435546874,-0.8003323974609375,0.369030517578125,-3.1812546253204346,0.026391601562524424,0.010769653320323671,-0.07107086181647262,-0.03907560509322776,0,0.030969482421875028,None,None,None,None
cf3,2343.52,-0.6940857543945312,-0.04574916458129883,0.6001317749023438,1.3239970207214355,0.08033447265632467,-0.04135494232181486,-0.015182495117196868,0,0.032417779497068214,-0.0001317749023438397,None,None,None,None
cf1,2343.54,0.33510076904296876,0.9569122314453126,0.4747300109863281,3.8049838542938232,0.002583312988282534,-0.005297851562501665,-0.07507934570319563,0.016518968280877205,0,0.02526998901367189,None,None,None,None
cf2,2343.54,0.3510887451171875,-0.8001884155273438,0.36772909545898436,-3.1870906352996826,0.0331390380859688,0.007199096679695202,-0.0650711059570911,-0.03973779784232002,0,0.032270904541015666,None,None,None,None
cf3,2343.54,-0.6927816772460937,-0.046408157348632816,0.5997559814453125,1.2923766374588013,0.06520385742193426,-0.03294963836672923,-0.018789672851582832,0,0.03276552408471252,0.00024401855468747513,None,None,None,None
cf1,2343.56,0.3353055419921875,0.9568200073242188,0.4734316711425781,3.8049838542938232,0.01023864746094548,-0.0046112060546929816,-0.06491699218755884,0.016016170266663264,0,0.026568328857421886,None,None,None,None
cf2,2343.56,0.3516248779296875,-0.8001069335937501,0.36641726684570314,-3.1870906352996826,0.026806640625023314,0.004074096679688541,-0.06559143066412058,-0.04026936795994323,0,0.033582733154296884,None,None,None,None
cf3,2343.56,-0.6915154418945313,-0.046921192169189455,0.599037109375,1.2923766374588013,0.06331176757818009,-0.02565174102785528,-0.035943603515658444,0,0.032954967738733146,0.0009628906249999902,None,None,None,None
cf1,2343.58,0.3356938781738281,0.9567953491210938,0.47189486694335936,3.8049838542938232,0.019416809082049465,-0.001232910156252498,-0.07684020996100765,0.015131296889446758,0,0.02810513305664064,None,None,None,None
cf2,2343.58,0.35208715820312503,-0.800021728515625,0.36520895385742186,-3.2280025482177734,0.02311401367189762,0.0042602539062558285,-0.060415649414118915,-0.040720496202659495,0,0.034791046142578164,None,None,None,None
cf3,2343.58,-0.6903040771484376,-0.047301475524902346,0.5980328369140625,1.2923766374588013,0.06056823730474183,-0.01901416778566188,-0.05021362304691983,0,0.033011482833397124,0.0019671630859374734,None,None,None,None
cf1,2343.6,0.33587786865234376,0.9567689208984376,0.47046044921875,3.736146926879883,0.009199523925790305,-0.001321411132810904,-0.07172088623053213,0.014697009130610799,0,0.02953955078124998,None,None,None,None
cf2,2343.6,0.35257232666015625,-0.7998789672851563,0.36388067626953124,-3.2280025482177734,0.024258422851583385,0.007138061523443815,-0.0664138793945911,-0.04118259610457658,0,0.03611932373046878,None,None,None,None
cf3,2343.6,-0.6893887939453125,-0.04749485778808594,0.5970836181640625,1.2451051473617554,0.045764160156294684,-0.009669113159188386,-0.04746093750004219,0,0.03295006503411987,0.002916381835937454,None,None,None,None
cf1,2343.62,0.3364309997558594,0.9567603149414062,0.46896795654296874,3.736146926879883,0.027656555175806403,-0.0004302978515672878,-0.07462463378913169,0.013401777675253884,0,0.031032043457031255,None,None,None,None
cf2,2343.62,0.3529060363769531,-0.7998399658203125,0.3628233337402344,-3.2280025482177734,0.016685485839858148,0.0019500732421924266,-0.05286712646489034,-0.04150409936366573,0,0.03717666625976562,None,None,None,None
cf3,2343.62,-0.6884215698242188,-0.04757392883300782,0.5957791748046876,1.2451051473617554,0.04836120605473073,-0.003953552246097532,-0.06522216796880745,0,0.03274726625617483,0.0042208251953124165,None,None,None,None
cf1,2343.64,0.33681591796875,0.9567611694335938,0.4676711730957031,3.6971240043640137,0.0192459106445478,4.272460937819189e-05,-0.06483917236334082,0.012479052981108055,0,0.03232882690429689,None,None,None,None
cf2,2343.64,0.35321954345703127,-0.7997410278320313,0.3617813720703125,-3.2665722370147705,0.015675354003922105,0.004946899414064512,-0.05209808349614118,-0.041796814718221366,0,0.0382186279296875,None,None,None,None
cf3,2343.64,-0.6878088989257812,-0.047476486206054686,0.5947431030273438,1.2169350385665894,0.03063354492190428,0.004872131347661003,-0.051803588867235725,0,0.03245489160770873,0.005256896972656189,None,None,None,None
cf1,2343.66,0.33741470336914064,0.9568095092773438,0.46628814697265625,3.6971240043640137,0.02993927001956001,0.002416992187500555,-0.06915130615240589,0.011025022822361095,0,0.03371185302734375,None,None,None,None
cf2,2343.66,0.3534659118652344,-0.7996511840820313,0.36076834106445316,-3.2665722370147705,0.012318420410167941,0.00449218750000333,-0.05065155029301437,-0.042023926607868814,0,0.039231658935546865,None,None,None,None
cf3,2343.66,-0.6872620239257813,-0.04725535583496094,0.593520263671875,1.2169350385665894,0.027343750000022204,0.011056518554697354,-0.061141967773492664,0,0.03204430018967645,0.00647973632812493,None,None,None,None
cf1,2343.68,0.33793273925781253,0.9568951416015625,0.46500686645507816,3.6971240043640137,0.025901794433617863,0.004281616210942149,-0.06406402587896264,0.009744116021096398,0,0.03499313354492184,None,None,None,None
cf2,2343.68,0.353641845703125,-0.7995582885742187,0.35991705322265627,-3.315247058868408,0.008796691894538362,0.0046447753906318,-0.04256439208988313,-0.0421819034666919,0,0.04008294677734375,None,None,None,None
cf3,2343.68,-0.6868078002929687,-0.04685604476928711,0.5923177490234375,1.2169350385665894,0.022711181640648455,0.019965553283709504,-0.06012573242193315,0,0.031459862548926756,0.007682250976562499,None,None,None,None
cf1,2343.7,0.33858563232421873,0.95689599609375,0.4638546142578125,3.652540445327759,0.03264465332033977,4.272460937264077e-05,-0.05761260986333582,0.008031458911290411,0,0.03614538574218751,None,None,None,None
cf2,2343.7,0.35376318359375003,-0.7994788818359375,0.3592109375,-3.315247058868408,0.006066894531256384,0.003970336914064512,-0.03530578613284588,-0.042288574621718186,0,0.04078906250000003,None,None,None,None
cf3,2343.7,-0.6864939575195312,-0.04634208679199219,0.5912323608398438,1.1770159006118774,0.01569213867188874,0.025697898864769423,-0.05426940917973517,0,0.03078405060306344,0.008767639160156215,None,None,None,None
cf1,2343.72,0.3392481689453125,0.9570029296875,0.4628310546875,3.652540445327759,0.03312683105471907,0.005346679687506106,-0.0511779785156701,0.006275478765097863,0,0.03716894531249998,None,None,None,None
cf2,2343.72,0.35387954711914066,-0.7994083862304687,0.35851028442382815,-3.315247058868408,0.005818176269536697,0.003524780273442704,-0.03503265380862397,-0.0423911821963124,0,0.04148971557617187,None,None,None,None
cf3,2343.72,-0.6861773681640625,-0.045822017669677736,0.5900640869140625,1.1770159006118774,0.015829467773451587,0.02600345611574641,-0.05841369628911447,0,0.030097861775543636,0.009935913085937442,None,None,None,None
cf1,2343.74,0.33987835693359375,0.9570313720703125,0.4619579162597656,3.6401209831237793,0.0315093994140906,0.0014221191406273593,-0.04365692138675965,0.004534174167255344,0,0.03804208374023438,None,None,None,None
cf2,2343.74,0.35401144409179686,-0.7993536987304688,0.35790420532226563,-3.3368375301361084,0.0065948486328159,0.0027343749999988896,-0.03030395507815345,-0.04251017211698106,0,0.04209579467773439,None,None,None,None
cf3,2343.74,-0.6859909057617187,-0.045094482421875,0.58906298828125,1.155825138092041,0.009323120117196868,0.03637676239016999,-0.05005493164067066,0,0.029204168653380172,0.010937011718749945,None,None,None,None
cf1,2343.7599999999998,0.3406322326660156,0.9570760498046875,0.4610849609375,3.6401209831237793,0.0376937866211273,0.002233886718751943,-0.04364776611332028,0.002408420103630733,0,0.03891503906249999,None,None,None,None
cf2,2343.7599999999998,0.35409075927734374,-0.7993352661132813,0.3573625183105469,-3.3368375301361084,0.003965759277347601,0.0009216308593748612,-0.027084350585962133,-0.04258332304202745,0,0.04263748168945314,None,None,None,None
cf3,2343.7599999999998,-0.6859996948242187,-0.04429781341552735,0.5881961059570313,1.155825138092041,-0.00043945312500111023,0.0398334503174188,-0.043344116210975454,0,0.028274736422896688,0.011803894042968666,None,None,None,None
cf1,2343.7799999999997,0.341301025390625,0.9570730590820312,0.4604262084960938,3.6401209831237793,0.033439636230500495,-0.00014953613281534496,-0.032937622070341434,0.0004932313562387861,0,0.03957379150390622,None,None,None,None
cf2,2343.7799999999997,0.35408547973632815,-0.7993597412109376,0.35691946411132813,-3.376936197280884,-0.00026397705077975815,-0.0012237548828131245,-0.02215270996095769,-0.042581303761471775,0,0.04308053588867189,None,None,None,None
cf3,2343.7799999999997,-0.6860760498046875,-0.04342860794067383,0.5873541259765626,1.2133984565734863,-0.0038177490234415938,0.0434602737427153,-0.04209899902347601,0,0.02726623523807698,0.01264587402343742,None,None,None,None
cf1,2343.7999999999997,0.34217703247070314,0.9570650634765625,0.4596763610839844,3.6523683071136475,0.043800354003945975,-0.0003997802734360428,-0.037492370605502714,-0.0020175294890220795,0,0.04032363891601559,None,None,None,None
cf2,2343.7999999999997,0.35402310180664065,-0.7993726196289063,0.35656109619140625,-3.376936197280884,-0.003118896484377637,-0.0006439208984360429,-0.017918395996110646,-0.042523579382283336,0,0.043438903808593776,None,None,None,None
cf3,2343.7999999999997,-0.6860900268554687,-0.04248415756225586,0.5863370971679688,1.2133984565734863,-0.0006988525390611816,0.04722251892094145,-0.05085144042973517,0,0.026137276708632907,0.013662902832031198,None,None,None,None
