Crazyflie name,QTM packet timestamp (s),x (m),y (m),z (m),yaw (°),vx (m/s),vy (m/s),vz (m/s),vx_c (m/s),vy_c (m/s),vz_c (m/s),roll_c (°),pitch_c (°),yaw_rate_c (°/s),thrust_c (PWM)
cf2,173.72,0.28636981201171874,0.05372555160522461,0.5957612915039062,-4.56342887878418,0.07426910400386652,0.012810325622552129,-0.0038970947265606396,None,None,None,-0.7516889848265099,-2.1557140208852217,-38,37989
cf3,173.72,0.042858860015869145,-0.47958074951171875,0.4212574768066406,7.674646854400635,-0.05691776275631828,-0.007348632812494553,-0.026602172851550577,None,None,None,-3.090868103450666,3.745781241541336,84,39871
cf1,173.73999999999998,-0.22200201416015625,0.08794734954833984,0.28575137329101563,-0.7654882669448853,-0.010147094726571174,0.19488906860369265,-0.012860107421886518,None,None,None,None,None,None,None
cf2,173.73999999999998,0.28785482788085937,0.05390543365478516,0.595632080078125,-4.56342887878418,0.07425079345709887,0.00899410247803565,-0.006460571289068953,None,None,None,-1.1436536645762958,-2.309203409114807,-38,38034
cf3,173.73999999999998,0.041548294067382814,-0.4795940856933594,0.42075988769531253,7.674646854400635,-0.06552829742437613,-0.0006668090820317011,-0.024879455566426546,None,None,None,-3.1030988737612093,4.019533683871856,84,39861
cf1,173.76,-0.2220677490234375,0.09216916656494141,0.285720947265625,-0.7654882669448853,-0.003286743164061507,0.2110908508299705,-0.0015213012695295392,None,None,None,None,None,None,None
cf2,173.76,0.2892811889648438,0.05398827362060547,0.5954820556640625,-4.56342887878418,0.0713180541991844,0.004141998291013573,-0.007501220703117255,None,None,None,-1.5101150248318211,-2.271141364467894,-38,38055
cf3,173.76,0.040185935974121095,-0.47957476806640625,0.4202405395507813,7.674646854400635,-0.0681179046630511,0.0009658813476554672,-0.02596740722654926,None,None,None,-3.2231668341154864,4.188250906116235,84,39897
cf1,173.78,-0.222050048828125,0.09657963562011719,0.28593646240234377,-0.2103995382785797,0.0008850097656244362,0.22052345275867621,0.010775756835931832,None,None,None,None,None,None,None
cf2,173.78,0.2906181335449219,0.05407488250732422,0.595313720703125,-4.56342887878418,0.06684722900387097,0.004330444335935232,-0.008416748046870117,None,None,None,-1.6903336409743566,-2.2089418019838796,-44,38075
cf3,173.78,0.03877587509155273,-0.4795175476074219,0.419665771484375,9.194548606872559,-0.0705030441283821,0.0028610229492172863,-0.02873840332029893,None,None,None,-3.2066134658754346,4.6927175123061415,94,39963
cf1,173.79999999999998,-0.22192771911621095,0.10121278381347656,0.28654483032226563,-0.2103995382785797,0.006116485595708555,0.23165740966817938,0.030418395996120638,None,None,None,None,None,None,None
cf2,173.79999999999998,0.2919571228027344,0.05406436538696289,0.5951437377929688,-3.756237030029297,0.0669494628906862,-0.0005258560180671565,-0.008499145507819786,None,None,None,-2.124335962207041,-2.2981836451981015,-35,38081
cf3,173.79999999999998,0.03731950378417969,-0.47947723388671876,0.4191767272949219,9.194548606872559,-0.07281856536871831,0.00201568603515795,-0.024452209472677934,None,None,None,-3.3218746382746893,4.877823826091504,94,39911
cf1,173.82,-0.22176069641113283,0.10601112365722656,0.28719869995117187,0.5399223566055298,0.00835113525390191,0.23991699218737722,0.03269348144529498,None,None,None,None,None,None,None
cf2,173.82,0.293130859375,0.05416647720336914,0.5949514770507812,-2.6302247047424316,0.058686828613250204,0.005105590820309894,-0.009613037109374523,None,None,None,-2.460238372510118,-2.195216836115014,-32,38104
cf3,173.82,0.035869621276855466,-0.4792752990722656,0.4187399597167969,9.748469352722168,-0.07249412536617411,0.010096740722651373,-0.021838378906238673,None,None,None,-3.303888453566249,4.997295685416579,92,39884
cf1,173.84,-0.2215152130126953,0.1110462646484375,0.28797790527343753,0.5399223566055298,0.012274169921869908,0.2517570495604182,0.03896026611326325,None,None,None,None,None,None,None
cf2,173.84,0.29423626708984374,0.054213348388671874,0.5947532958984375,-2.6302247047424316,0.05527038574215885,0.0023435592651355696,-0.009909057617180566,None,None,None,-2.7845938795406573,-2.122520199572305,-32,38115
cf3,173.84,0.034425533294677735,-0.4789659729003906,0.41824093627929687,9.748469352722168,-0.07220439910884964,0.015466308593742732,-0.024951171874988413,None,None,None,-3.327452509034858,5.0497847457381235,92,39953
cf1,173.85999999999999,-0.22115492248535157,0.1161813735961914,0.28894366455078124,0.5399223566055298,0.01801452636720325,0.25675544738792866,0.04828796386722962,None,None,None,None,None,None,None
cf2,173.85999999999999,0.2952493896484375,0.0542695198059082,0.5945496215820313,-2.6302247047424316,0.05065612792973406,0.00280857086181903,-0.01018371582032034,None,None,None,-2.9566107231128127,-1.8924974824311,-32,38125
cf3,173.85999999999999,0.03315560531616211,-0.47856500244140626,0.4178073120117188,9.748469352722168,-0.06349639892583908,0.020048522949235786,-0.021681213378924327,None,None,None,-3.359240573731842,4.911342411614695,92,39916
cf1,173.88,-0.22074961853027344,0.12143315887451173,0.28979296875,0.954758882522583,0.020265197753895806,0.26258926391588167,0.04246520996091566,None,None,None,None,None,None,None
cf2,173.88,0.29618707275390627,0.054457134246826175,0.5943607177734375,-1.2392207384109497,0.04688415527341438,0.009380722045893772,-0.009445190429686222,None,None,None,-3.262792544853978,-1.8532129221622455,-22,38119
cf3,173.88,0.03192630386352539,-0.4780411071777344,0.41739724731445316,9.302940368652344,-0.0614650726318043,0.026194763183579526,-0.020503234863270606,None,None,None,-3.4512298318635524,4.78415760986647,83,39912
cf1,173.9,-0.22019700622558594,0.12679888153076171,0.2908529968261719,0.954758882522583,0.027630615234361132,0.26828613281236213,0.05300140380856752,None,None,None,None,None,None,None
cf2,173.9,0.29699172973632815,0.05468592834472656,0.5941478271484375,-1.2392207384109497,0.04023284912107346,0.011439704895013478,-0.010644531249992645,None,None,None,-3.435943280464185,-1.53025417416855,-22,38144
cf3,173.9,0.03089546585083008,-0.47737042236328125,0.41689984130859375,9.302940368652344,-0.05154190063473927,0.033534240722640274,-0.024870300292957382,None,None,None,-3.4501444626521254,4.601518976644017,83,40002
cf1,173.92,-0.21956721496582032,0.13227206420898438,0.2919260864257813,1.0176738500595093,0.031489562988309454,0.2736591339113822,0.05365447998051826,None,None,None,None,None,None,None
cf2,173.92,0.29770635986328126,0.05493305969238282,0.5939357299804687,-1.2392207384109497,0.03573150634768792,0.012356567382824018,-0.010604858398448255,None,None,None,-3.58293295531064,-1.3143781024123051,-23,38150
cf3,173.92,0.030023067474365235,-0.4766364440917969,0.416419921875,9.302940368652344,-0.043619918823281936,0.03669891357425133,-0.02399597167971019,None,None,None,-3.5226026853386707,4.457822268024776,83,40005
cf1,173.94,-0.21880827331542968,0.1378718719482422,0.2929840087890625,1.0176738500595093,0.037947082519512745,0.2799903869627471,0.052896118164034306,None,None,None,None,None,None,None
cf2,173.94,0.29834100341796876,0.055326629638671875,0.593758056640625,0.32942554354667664,0.031732177734359185,0.0196784973144428,-0.008883666992183133,None,None,None,-3.900114947738436,-1.1848568713417742,-7,38127
cf3,173.94,0.029209699630737305,-0.47576919555664066,0.4159925537109375,7.962059497833252,-0.04066839218137571,0.043362426757789806,-0.021368408203112536,None,None,None,-3.675524164278002,4.108478485027521,69,39979
cf1,173.95999999999998,-0.21786825561523437,0.14347673034667968,0.2939269409179688,1.0176738500595093,0.04700088500980804,0.2802429199221297,0.04714660644535698,None,None,None,None,None,None,None
cf2,173.95999999999998,0.29885833740234374,0.055855682373046875,0.5935884399414063,0.32942554354667664,0.025866699218772483,0.026452636718774077,-0.008480834960941038,None,None,None,-3.8940299761847332,-0.8527018542947513,-7,38126
cf3,173.95999999999998,0.028574995040893555,-0.4747545471191406,0.4156011962890625,7.962059497833252,-0.03173522949221637,0.0507324218750483,-0.019567871093768598,None,None,None,-3.653540210969837,3.9671194987967744,69,39965
cf1,173.98,-0.21690545654296875,0.14918556213378906,0.29476934814453126,0.9320976138114929,0.04813995361325659,0.2854415893553227,0.04212036132810248,None,None,None,None,None,None,None
cf2,173.98,0.2992466735839844,0.05649859619140625,0.5934396362304688,1.846402645111084,0.019416809082021872,0.032145690917952316,-0.007440185546871505,None,None,None,-4.189563609082676,-0.6124532788373246,9,38113
cf3,173.98,0.028159664154052733,-0.47363284301757813,0.41527395629882813,5.9535980224609375,-0.02076654434203045,0.0560852050780954,-0.01636199951171031,None,None,None,-3.8620311061034887,3.1544402949488237,50,39926
cf1,174.0,-0.21582792663574218,0.154783935546875,0.29547476196289063,0.9320976138114929,0.05387649536130071,0.279918670654154,0.035270690917950376,None,None,None,None,None,None,None
cf2,174.0,0.299622314453125,0.05728055572509766,0.59330322265625,1.846402645111084,0.01878204345702055,0.03909797668455046,-0.006820678710935787,None,None,None,-4.210641377203336,-0.41577055445992167,9,38107
cf3,174.0,0.027943914413452148,-0.4721844177246094,0.4149832763671875,5.9535980224609375,-0.010787487030023758,0.07242126464839974,-0.01453399658202326,None,None,None,-3.561066894780079,2.9736036232341565,50,39908
cf1,174.01999999999998,-0.2146864471435547,0.16033723449707032,0.29610235595703127,0.9360243082046509,0.05707397460942621,0.2776649475100187,0.03137969970706057,None,None,None,None,None,None,None
cf2,174.01999999999998,0.29986813354492187,0.05826335144042969,0.5932094116210938,3.1376800537109375,0.012290954589855373,0.04913978576664626,-0.004690551757817565,None,None,None,-4.30712875377779,-0.09708805945467051,22,38075
cf3,174.01999999999998,0.028011476516723633,-0.47054663085937504,0.4147415771484375,3.5089032649993896,0.0033781051635773367,0.08188934326179241,-0.012084960937511102,None,None,None,-3.6053219056212558,1.97728523904363,26,39879
cf1,174.04,-0.21347447204589845,0.1659014892578125,0.29652777099609373,0.9360243082046509,0.06059875488278141,0.2782127380369668,0.02127075195311212,None,None,None,None,None,None,None
cf2,174.04,0.3000177001953125,0.05944412612915039,0.593090087890625,3.1376800537109375,0.00747833251952718,0.059038734436004846,-0.005966186523434226,None,None,None,-4.238388429373439,0.24704522369170634,22,38099
cf3,174.04,0.02839637565612793,-0.46871151733398436,0.4144229736328125,3.5089032649993896,0.019244956970205063,0.0917556762694868,-0.015930175781242627,None,None,None,-3.557025476864037,1.6020076325158807,26,39954
cf1,174.06,-0.21212815856933595,0.17132350158691406,0.29677880859375,0.9360243082046509,0.06731567382809053,0.2711006164549391,0.012551879882806944,None,None,None,None,None,None,None
cf2,174.06,0.30012979125976563,0.06076067352294922,0.5929862670898438,3.1376800537109375,0.005604553222654426,0.06582736968990772,-0.005191040039057135,None,None,None,-4.157147007179801,0.5054979652499656,22,38089
cf3,174.06,0.02899572563171387,-0.4666759948730469,0.4140201721191406,0.7609955072402954,0.02996749877928154,0.10177612304682127,-0.020140075683584245,None,None,None,-3.4162757851836445,0.6903198529897102,-2,40038
cf1,174.07999999999998,-0.21082931518554687,0.17662606811523437,0.29716073608398436,0.9615023136138916,0.06494216918951295,0.2651283264162568,0.01909637451173523,None,None,None,None,None,None,None
cf2,174.07999999999998,0.30009036254882815,0.06236016082763672,0.5929746704101563,3.1376800537109375,-0.0019714355468759713,0.07997436523444779,-0.0005798339843770817,None,None,None,-3.9144351968367337,0.7701914862101639,22,38014
cf3,174.07999999999998,0.029780723571777343,-0.46443963623046874,0.41353631591796874,0.7609955072402954,0.039249897003209404,0.11181793212900926,-0.024192810058615087,None,None,None,-3.312044416421998,0.3585975552192725,-2,40122
cf1,174.1,-0.2094746856689453,0.1818720397949219,0.2974578857421875,0.9615023136138916,0.0677314758300435,0.26229858398424166,0.014857482910150158,None,None,None,None,None,None,None
cf2,174.1,0.3000953369140625,0.06411634826660156,0.5929301147460938,4.092014312744141,0.00024871826171655775,0.08780937194819723,-0.002227783203122528,None,None,None,-3.9588952461269127,0.9192867013980732,31,38042
cf3,174.1,0.030871063232421874,-0.4620435791015625,0.41284454345703125,0.7609955072402954,0.05451698303219868,0.11980285644525002,-0.034588623046856795,None,None,None,-3.2157433192504294,0.05539130866473433,-2,40317
cf1,174.12,-0.20799739074707033,0.1870093994140625,0.29756109619140625,0.9615023136138916,0.07386474609371137,0.256867980956899,0.00516052246093426,None,None,None,None,None,None,None
cf2,174.12,0.3000379638671875,0.0661185531616211,0.5929304809570313,4.092014312744141,-0.002868652343747311,0.1001102447509257,1.8310546873169866e-05,None,None,None,-3.7710245665545354,1.191795066920421,31,38005
cf3,174.12,0.032154338836669925,-0.45941522216796876,0.412107421875,0.7609955072402954,0.06416378021236974,0.1314178466796206,-0.036856079101544335,None,None,None,-3.052517243686528,-0.14646242597922482,-3,40380
cf1,174.14,-0.20650273132324218,0.19206454467773437,0.2976357421875,1.0305609703063965,0.0747329711914754,0.2527572631838235,0.003732299804690761,None,None,None,None,None,None,None
cf2,174.14,0.2999130859375,0.06832571411132812,0.5929449462890625,4.522457122802734,-0.006243896484381522,0.11035804748545142,0.0007232666015606265,None,None,None,-3.695931923608248,1.4687397344019235,35,37993
cf3,174.14,0.03374365234375,-0.45655221557617187,0.41125399780273436,-2.054367780685425,0.07946567535407599,0.14315032958997473,-0.04267120361332028,None,None,None,-2.8326213679331165,-1.2524696486190146,-31,40506
cf1,174.16,-0.20507066345214844,0.19696043395996093,0.29769354248046875,1.0305609703063965,0.07160339355465006,0.24479446411120287,0.002890014648436377,None,None,None,None,None,None,None
cf2,174.16,0.2997879638671875,0.0707977523803711,0.59297216796875,4.522457122802734,-0.0062561035156223545,0.12360191345208568,0.0013610839843740373,None,None,None,-3.456057534205771,1.6398566177589378,35,37981
cf3,174.16,0.03565395355224609,-0.45345498657226563,0.4103514099121094,-2.054367780685425,0.09551506042475572,0.15486145019523295,-0.04512939453122556,None,None,None,-2.6228018814090053,-1.6778528867884597,-31,40578
cf1,174.17999999999998,-0.20363139343261719,0.20173826599121095,0.29759716796875,1.0094841718673706,0.07196350097662835,0.23889160156271788,-0.004818725585941039,None,None,None,None,None,None,None
cf2,174.17999999999998,0.29964056396484373,0.07348139953613281,0.5930548706054688,4.522457122802734,-0.007369995117194092,0.13418235778820736,0.00413513183594548,None,None,None,-3.330139223741006,1.9121300562514905,35,37933
cf3,174.17999999999998,0.03792348098754883,-0.45005432128906253,0.4094267272949219,-5.260923385620117,0.11347637176524014,0.1700332641603095,-0.04623413085941594,None,None,None,-2.1796154274550066,-2.8922003625949273,-63,40630
cf1,174.2,-0.20212098693847658,0.2064769744873047,0.2973896484375,1.0094841718673706,0.07552032470699183,0.23693542480456667,-0.010375976562496357,None,None,None,None,None,None,None
cf2,174.2,0.2994862976074219,0.0764539794921875,0.5931010131835938,4.472137451171875,-0.007713317871087473,0.14862899780265879,0.0023071289062469988,None,None,None,-3.0773176046277313,2.110984537776671,35,37961
cf3,174.2,0.040398212432861326,-0.44648681640625,0.4087283630371094,-5.260923385620117,0.1237365722655615,0.17837524414053596,-0.03491821289060716,None,None,None,-2.116379766623016,-3.1268897406172838,-63,40472
cf1,174.22,-0.20058528137207032,0.21105589294433594,0.2970281677246094,1.0107476711273193,0.07678527832027339,0.22894592285144455,-0.018074035644521005,None,None,None,None,None,None,None
cf2,174.22,0.2993450927734375,0.0796316146850586,0.5931925048828125,4.472137451171875,-0.00706024169921576,0.1588817596434733,0.004574584960934538,None,None,None,-2.808236963187237,2.2488618762207992,35,37920
